f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.0,0.0,0.0,0.2073596017521661,-0.6254099015347387,-0.0356216969579619,0.5064382225931423,-1.170839530735001,-0.1142613311101396,0.6659561241565822,-1.6750805197566756,-0.185703885531168,0.667216986335923,-2.127788547515021,-0.2421671910658549,0.8839425851459447,-0.8673147867858424,-0.1704744369816643,1.2381498219803344,-0.4009849953742743,-0.2255244988069331,1.076371044413106,-0.3199673228537625,-0.2447755319187488,0.9074109461082696,-0.4426408223766694,-0.260992811618576,0.8867477038333011,-0.4157586014348798,-0.2020477544524583,1.174247968265075,-0.0510594958139113,-0.1868880485908397,1.0107485618886014,0.0029823471648056,-0.1475184528942354,0.8561111501687347,-0.0794708474838375,-0.1482232999669894,0.8445185241558731,0.0576965738679514,-0.227837512375092,1.080595132488349,0.3282254278835056,-0.187245948087621,0.9339689616549186,0.3481286710675768,-0.1051765879404099,0.7786708672856237,0.2688884203788745,-0.0852062508636329,0.7744322242146483,0.5001187859165594,-0.2584270833696099,0.9248612444232972,0.6383216097098714,-0.2068604101676359,0.7862052180177642,0.6116505789022404,-0.1245815454831987,0.6664983690956378,0.5368835635686733,-0.0829588774723071,up
0.0,0.0,0.0,-0.2588294151651903,-0.4810200812698879,0.1551912452911445,-0.5708081127822079,-0.5823951338285845,0.1962673994776505,-0.7654204156311342,-0.4482120526043426,0.208016598368401,-0.8430947793741812,-0.1866794486425022,0.2033963242890026,-0.8254676597531878,-0.7797932709388082,0.0145926760308328,-1.2767948594491692,-0.7401986378317936,0.0188117847517771,-1.5523908344547164,-0.6754907288406375,0.0163873285912188,-1.7655240493825155,-0.6272391022832162,0.0059551907915247,-0.886529016073879,-0.4592589435026884,-0.0561028205340397,-0.9766690442964724,-0.1613309266468983,0.0057346469423859,-0.8283504160469218,-0.0900502444740512,0.0685799830976123,-0.7051923349837488,-0.1556093541625152,0.0877223472323579,-0.8651565182076122,-0.0687922764071613,-0.1043809578847032,-0.8978073459989434,0.1208509877084123,-0.0037108415329199,-0.773112788984573,0.1360607671456048,0.0714911636412436,-0.6715202567098851,0.0873434072211883,0.0821619462926052,-0.8149307595819842,0.3277281313166479,-0.1465464042792543,-0.8141701357758733,0.3543789935517036,-0.0456099496944698,-0.6903151995760483,0.3423368672499083,0.0363505371274389,-0.5909268107395068,0.321825880935464,0.0798988822694782,right
0.0,0.0,0.0,-0.2060384997848583,-0.573986621829165,0.1790861480917303,-0.5509687868018323,-0.7507592745199636,0.2155690956874716,-0.8517131583724659,-0.6666172841513066,0.2402864382701827,-1.0060928311791726,-0.4067418639207155,0.2468954039647826,-0.7468858198706888,-0.9861659660371468,-0.1224542176677014,-1.2647958052573078,-0.9841306696340222,-0.1811246889604248,-1.5832526761602344,-0.954143825463806,-0.2277837477578819,-1.830446665303993,-0.8915556968186046,-0.2583125195976462,-0.7878614307744567,-0.5887135972670906,-0.1808056035936603,-1.090690181025327,-0.344257967693668,-0.1109930255893524,-0.9385693716971644,-0.244860693201022,0.0066715969789222,-0.779908753468012,-0.2792904273398714,0.0550645631690252,-0.7877020482152615,-0.1487516615920777,-0.2122274638726716,-0.985293811728454,0.013679527282402,-0.1065443627223981,-0.8460962041543292,0.0667148154824362,0.0089369607620446,-0.7094648984978053,0.0269488669632204,0.0383204696369951,-0.7714544660767904,0.2609316330784561,-0.2271978112196729,-0.8768303394777266,0.2845304997873222,-0.1087418986373177,-0.7383320195110356,0.3189563235249731,-0.0010984919417103,-0.6311187969124727,0.3006009002990737,0.0483437549435941,right
0.0,0.0,0.0,0.0917294062321817,0.4795633076078935,-0.2739695441472028,0.2963733089090534,0.9052283862744868,-0.4449355772362802,0.4416027306391753,1.365729658558066,-0.5968385341775477,0.545201237929835,1.8244058327768529,-0.7111392949969753,0.947600254521388,0.4141572840129272,-0.1779266137195167,0.8234163963946284,0.258336667434059,-0.4061761822998383,0.5600223394648748,0.2960183037059448,-0.5211439421977846,0.554908914282604,0.3528186861174751,-0.5785975679394721,0.9880994281263444,-0.0570321766170464,-0.1428525497382291,0.8293215225623419,-0.1972622699243117,-0.3519252829757035,0.5234717688987408,-0.097471488805821,-0.3759497115539613,0.562862606132661,-0.0112683489889386,-0.3491184351812368,0.922420877557708,-0.4615528978392852,-0.1548266755134904,0.7746558972707405,-0.6060083969744847,-0.3569991006044103,0.5017398243955488,-0.4412999353930374,-0.3075041739177048,0.5341388032108452,-0.3336558315659072,-0.2256735336060192,0.811482370454314,-0.7813856932113802,-0.1989440469581321,0.6987084133119008,-0.8695507571871851,-0.3064677106285975,0.516050528592617,-0.737330166373635,-0.2663623902604654,0.520587843904867,-0.6291065770327143,-0.2003823243772871,down
0.0,0.0,0.0,-0.0154843678333118,-0.6540855345742583,-0.1438244156946136,-0.2239435552449034,-1.375943062767781,-0.1956866625921934,-0.4143406483954775,-1.8260818118894089,-0.243051755376938,-0.4220284443255591,-2.2103784404518065,-0.26844833376342,-0.7235143807646609,-1.0425970520034953,-0.1280513443023254,-1.0557118805365184,-0.9693264689601012,-0.3147104189705524,-0.791207613855906,-0.8562426791264987,-0.3889800060741856,-0.5595742216306522,-0.7916523226909419,-0.40126535778106,-0.7622955364895431,-0.6357847574935725,-0.1211744906610252,-1.0365185641794672,-0.5407640224152316,-0.3488934786406295,-0.6757071004422712,-0.5079813933685531,-0.3994119340597697,-0.4451741944972387,-0.4909988946379467,-0.3811162596047559,-0.7654381535945826,-0.2710826917587145,-0.1426382803417158,-1.002952652076694,-0.1628354706914694,-0.3626502775140783,-0.6480078871826939,-0.1909520187001249,-0.3425316750300257,-0.4167142697963039,-0.2009166662359359,-0.2713338385654817,-0.7411407708241813,0.1085300866221437,-0.1746943105004264,-0.9783686818361982,0.1587005429704548,-0.3178122450856611,-0.7637359176704087,0.094277312533378,-0.3078042252316382,-0.5811663723624383,0.0292153534239494,-0.2612730815743666,up
0.0,0.0,0.0,0.069315789067297,-0.5945121986695789,0.0261068479640574,0.2756876220946581,-1.0726878726320146,0.0012459835105296,0.4828305656605883,-1.4718862579552294,-0.0298909181580006,0.5647821879006024,-1.8215825202131544,-0.0490700244459768,0.6674464914419674,-1.0187204795255669,-0.0321497050558575,0.9581039675118516,-0.7830297894838779,-0.0271597455120904,0.8673783767472618,-0.6188782747622367,-0.0109277203278206,0.7452781601951011,-0.6232501804646525,-0.0008706540926747,0.7395023704357675,-0.6697857722072224,-0.0672552114609382,0.9633193959066404,-0.4996491212089553,-0.0022032124041097,0.8563352602940453,-0.3712344947122666,0.0478392223558786,0.7250998911087476,-0.3631143395570237,0.0601073950909033,0.7469308404899063,-0.2765676138620703,-0.0952128723035091,0.9059047985485302,-0.2031415145729271,-0.0234892804979343,0.8012469691264166,-0.107556770223547,0.0438253749195798,0.670827244830938,-0.1030423195307136,0.0580462896471238,0.7153538814687042,0.1111047904278416,-0.1238260395659215,0.8184943869706772,0.1129478813740536,-0.0571131540217574,0.7102997585981272,0.1452875349934313,0.0117092847845103,0.5966856152762421,0.1265199879155655,0.048112450024896,up
0.0,0.0,0.0,0.1712558024598114,-0.5524634499239695,-0.0292068376586506,0.4514477065779615,-1.05176201131368,-0.1104651357422036,0.641879317889664,-1.488550025214516,-0.1855338544952404,0.6983533343170034,-1.909871420856185,-0.2416365544500296,0.6952736463563014,-1.0487105838527322,-0.2206133478978075,1.118952585875894,-0.625740452992597,-0.3207537884994788,0.9686477049087772,-0.4643578093781238,-0.3456548875808478,0.8126550451099029,-0.5607729199922893,-0.3536315461075324,0.6939160825993643,-0.6705389972027809,-0.2624079334552242,1.0610305720924045,-0.2593755732555341,-0.3010592228489767,0.8988993784906948,-0.1625603999417248,-0.2581504229317242,0.756566784504207,-0.2797386763533439,-0.2439835668760913,0.6654846068217618,-0.2359292496345531,-0.2993676553105709,0.9511505697422792,0.1114608240551196,-0.3017788279024807,0.796978945896309,0.1538570491580823,-0.204591057562226,0.6617718836665681,0.0516792693878109,-0.1640127884592646,0.6221241687928142,0.1942923488343581,-0.3402891680537097,0.8011385382038643,0.4174351353551732,-0.3169383560904913,0.6623982069923682,0.4153343204547035,-0.2331377390333573,0.5553509664863436,0.3198263718826443,-0.1859288612148502,up
0.0,0.0,0.0,0.2232488362210649,-0.5687069111574009,-0.1943511624888982,0.2084038635363547,-1.285621761393308,-0.2934888756857895,0.1130956858237008,-1.756671751079952,-0.3601443431703106,0.0512481482100155,-2.208226697029281,-0.4100084554818754,-0.289145233085504,-1.2314587675238682,-0.3363745106870177,0.0561256192111527,-0.9683375718432184,-0.5305599277597738,0.2012256986667566,-0.7799009259126397,-0.6460563887663315,0.1560142816013927,-0.7990452326023967,-0.7216035742941032,-0.4628974798326346,-0.8285748306941408,-0.3149439205712208,-0.010744986903546,-0.5189000786577825,-0.4669447242906921,0.1228549713188242,-0.4166336254010116,-0.5117334199634694,0.0613337386054209,-0.4814855932141321,-0.5596882504548734,-0.5079977306278941,-0.4373415895164129,-0.3084437930332402,-0.0885544082901779,-0.2126704403661653,-0.454055002058795,0.0449398582728663,-0.156386374155458,-0.4403488389054352,-0.0053855691750372,-0.2349753620190532,-0.4367643714317882,-0.4902068744077761,-0.0986595444034039,-0.3205386334514096,-0.1463923590676192,0.0269473915930066,-0.4327706202465562,-0.0291246578730082,0.0548539711901701,-0.4349702374168432,-0.0555625939505995,0.0158273259840616,-0.4334178459257761,up
0.0,0.0,0.0,0.0958386271440799,-0.6911226772467578,-0.0653759249836629,0.3193739550292527,-1.2225670528123485,-0.1263077493396837,0.5143845884729052,-1.6531552775499705,-0.1745592879450644,0.5836790900137163,-2.063157402028679,-0.207587734057813,0.8113728275028563,-0.9206455696235404,-0.0707935956649233,0.919368362997872,-0.7313851546561503,-0.0767964009621857,0.780619476699645,-0.6383769148943941,-0.0953402074427158,0.6692316903220925,-0.6431362292491408,-0.118058826274847,0.8771327531789074,-0.4757211497970238,-0.0657838957237074,0.938718363556316,-0.3623205700569429,-0.0259516951127807,0.7947325789281611,-0.3219717474478853,-0.0202211973740315,0.6677964595869892,-0.3144398846005425,-0.0402392467916817,0.8586507491013075,-0.0553646246522543,-0.0589540007585703,0.8867183097465146,-0.0305013384979686,-0.0159919238334894,0.7765581538034351,-0.0125539310154244,0.015373065159552,0.6538574937300465,-0.0134054020992034,0.0109945417853409,0.7987170587280182,0.2955269807944703,-0.0589244809770162,0.8198181316729721,0.2679316333703982,-0.0172164267074633,0.7197430124237922,0.2577387684606489,0.0340181671599046,0.6224668823025126,0.2458309804704695,0.0637778380913121,up
0.0,0.0,0.0,-0.2318440903850527,-0.4806812296462121,0.1230769398350271,-0.5524565450597824,-0.6058102153469245,0.1532150448961924,-0.7646526922689916,-0.4503873975651197,0.1575585926950568,-0.8518932522354079,-0.1891936771496851,0.1465014485852741,-0.8027227119107108,-0.8051860914957306,0.0093659566574349,-1.219232277924955,-0.779978182840828,0.0034263391705145,-1.4787847517424206,-0.729887164135036,0.0021325750400943,-1.6828881082364937,-0.6686568041959855,-0.0069382995657275,-0.858063131693318,-0.5103798132896706,-0.0569219484474712,-1.010131638261166,-0.1608227563258188,-0.0292526450429753,-0.8592191214127811,-0.0917763099272422,0.0236558694549263,-0.7413517353117554,-0.1683069270804469,0.0479723982922473,-0.8406879160666726,-0.1427742198215309,-0.1053272791128377,-0.899584729594419,0.1267245103172398,-0.044419470094898,-0.7732074475324656,0.1503429331078808,0.0263477258384958,-0.6853686197522824,0.0749633452704923,0.0474501911243468,-0.7941925429957477,0.243882343027028,-0.1491204520780502,-0.8175133415675717,0.3613015674420381,-0.0878304257619801,-0.6887253033332008,0.3620779784476476,-0.0208789967451261,-0.6026316749578488,0.3113399505705143,0.0203076155273522,right
0.0,0.0,0.0,-0.2274368627374165,-0.5048585058323404,0.1235364031462736,-0.539740536931885,-0.7093906174275764,0.1399734379566377,-0.7755730031980711,-0.5773014539630157,0.1345880745716983,-0.8831138003425226,-0.3172945146512809,0.1127635391852376,-0.72207596033315,-0.9676171613273152,-0.0295092377634332,-1.1761187663621089,-0.916373306629571,-0.0573402401182893,-1.4446046468601956,-0.8527604645077406,-0.0702623121378012,-1.6486862846306598,-0.7949181920812367,-0.0837399194839162,-0.7781673229070977,-0.6202412332227509,-0.0987746433550727,-1.0471993005373057,-0.2688075597611399,-0.0995856626078358,-0.9004893948072883,-0.1504789383175512,-0.0473458704320147,-0.7596065727615233,-0.2249430805956458,-0.0194653527493953,-0.7905684577814062,-0.2183698484489076,-0.1487441434356828,-0.9759023987690156,0.0511392219138996,-0.1141232463814356,-0.8396868950695454,0.1448971581069699,-0.0312061419472241,-0.7237930846488483,0.0715731241272068,0.0028756312409226,-0.771163683496873,0.18667983391953,-0.1907025936227668,-0.8768145381855774,0.3067024417050901,-0.1444471478469854,-0.7366352743497743,0.3636386474613143,-0.0639769097294988,-0.6301870809912238,0.3168401503707497,-0.0111620363661798,right
0.0,0.0,0.0,0.1681298150908,-0.606784290002549,0.0436476662299796,0.4307145597861501,-1.140584443907822,-0.0440026865573061,0.5548091013298604,-1.65271317729031,-0.1296098432781361,0.559341050171847,-2.096131197330407,-0.2053661078168713,0.7059263514258481,-0.9931670118109632,-0.295339560916915,1.126292125410231,-0.6170984036858638,-0.2949496047788597,0.973431170716346,-0.4534385988953489,-0.2132311454730696,0.8090671516364873,-0.5324008141343348,-0.1690556686508786,0.7275385263870056,-0.579711761318903,-0.3669086622187595,1.089354537470605,-0.2604313705036997,-0.3099513341757807,0.930254284567835,-0.1496529421807652,-0.1901372423818361,0.7807837917870815,-0.1962973767970251,-0.1552430898262313,0.7100974409379224,-0.132502698579671,-0.409790372504475,0.9771558987811592,0.1210023271737713,-0.3034513639112978,0.8331528287955885,0.1788515786328125,-0.1620242555999227,0.6862827448987647,0.1234704434115671,-0.1382236345894328,0.6804447007209015,0.2877435744139293,-0.4502924982723264,0.8620629797572115,0.4528245994384832,-0.3600376497934595,0.7272049334803422,0.4758980527122799,-0.2601863457820846,0.6087178496956612,0.4105347136018368,-0.2307276474027375,up
0.0,0.0,0.0,0.2325360912408673,-0.9743849210458424,-0.3615690666380734,0.2285737723309044,-2.0721645020565025,-0.5350863139894164,0.0960648660876635,-2.895957074217538,-0.6516466584236793,-0.0879349345089261,-3.695131655265348,-0.7646417041537324,-0.255436220027935,-1.522054234346403,-0.6474264361174407,0.5008467359574046,-1.042963326070969,-0.9498608202280812,0.4635659204324437,-1.0777208705296648,-1.164343092866144,0.2623166312266469,-1.234524807777282,-1.326672618677018,-0.4784293877235969,-0.6394842500627235,-0.6018016408121035,0.5020516128280363,-0.2344391660446598,-0.7874624206015994,0.4418037862324175,-0.4119079033506203,-0.8497611102728148,0.1934992423594114,-0.5432009792971328,-0.9710052475806568,-0.5310947880843094,0.1498953126786562,-0.5765073171276598,0.3589016190928999,0.4499906424346572,-0.7772822897912713,0.3663741791448368,0.2943809605535782,-0.7298962748481435,0.1864430784601488,0.1383683253609436,-0.7341449594661333,-0.5155993412995796,0.8418610783124696,-0.5947452279713387,0.1888709219505717,0.9342309886635294,-0.7981948696248011,0.2673714714092501,0.7702515615565968,-0.8100159398371087,0.1995667765729505,0.6807321973666899,-0.8256751901302838,up
0.0,0.0,0.0,-0.2664717824325172,0.6229711329586615,-0.1135536357656472,-0.727210269683488,0.8247790071251997,-0.1467779645426475,-1.119357384367348,0.8504044731667136,-0.1470920253100072,-1.3952471397292767,0.8039436114005951,-0.1183589324981664,-0.9064053975069806,0.1072770907571614,-0.1644556823089803,-1.4915991555215022,0.2307293895228018,-0.2043641408154639,-1.50408866641288,0.2517707419429351,-0.199729025079954,-1.4016651956737256,0.2026554509099392,-0.1745260833741151,-0.8996741389480698,-0.4208318726135518,-0.1161334521170386,-1.4614339214894467,-0.3503902296249884,-0.1220917932346774,-1.5534903485806042,-0.2969249847451679,-0.1060783470474782,-1.5406330843824356,-0.2385475799037011,-0.0881361152469865,-0.8759802127267846,-0.7699919284625444,-0.0733452006363264,-1.349207468682843,-0.7588038412310212,-0.0752592468937621,-1.4625768883763448,-0.6765410261053993,-0.054255055973112,-1.4808819854911068,-0.6055794816205552,-0.0348199947273562,-0.8483551112729166,-0.968688186607446,-0.0365278929443602,-1.24908375493714,-0.9955197053705244,-0.0488914264104731,-1.4244745286103864,-0.9392271018182116,-0.0286416185679965,-1.5069493306951447,-0.867140774010579,0.0002343952285547,down
0.0,0.0,0.0,-0.1499172696894461,0.6361393148677014,-0.2656115219543965,-0.3132636182098167,1.1144860188490282,-0.5232144455101093,-0.4237393813857577,1.5653581293682932,-0.7208910549828844,-0.4820403341265395,2.019275033968126,-0.9166045407415035,-0.4705266093891346,0.2012986890340344,-0.837852842247743,-1.168635999250504,0.3397076340301476,-1.0271213234829912,-1.2744515243923535,0.4908291135476382,-1.0209837580072163,-1.1824194040501492,0.5345985476908072,-0.9734811280113076,-0.4711156295809826,-0.4524289847640081,-0.7572041186562072,-1.2261767919411577,-0.2527885246480673,-0.938807341178326,-1.3104951570205865,-0.0378393549761585,-0.888604896840446,-1.2010586946344928,0.0555963614367467,-0.82605405749154,-0.5018161262940254,-0.901059661605409,-0.6520396622895321,-1.2054721921932967,-0.7101664421100133,-0.7515624745355398,-1.2677155924946064,-0.5019041885511988,-0.6538979524557913,-1.18801551126071,-0.4317601083846231,-0.5694589690842554,-0.5552321160897217,-1.1469153604411058,-0.5586503654862452,-1.1097107183374038,-1.0408086483073764,-0.6410782997524868,-1.1974593575665364,-0.8761529967935611,-0.5794305139276128,-1.1495863053166924,-0.798197129794904,-0.5062921612466426,down
