f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.0,0.0,0.0,0.20703737405873474,-0.6986842622706391,-0.09611561685155902,0.6218191552540235,-1.384472622737411,-0.22316389119787394,0.7821426102916648,-2.0004188556779656,-0.3295204618378933,0.7822414007482138,-2.5689497573559286,-0.41484318165162926,0.8273758647631357,-1.0531014976186068,-0.3688434920821296,1.4365062375152984,-0.7244910547752293,-0.5125413649244296,1.2516778097306607,-0.6452311308291656,-0.5571504510717211,1.015053545577347,-0.7544000358238329,-0.5661404251997796,0.7835599126863971,-0.48291909203254096,-0.3909258417927266,1.4110121679041978,-0.19682806168788203,-0.4872151965073693,1.2201289071033425,-0.2043545318499341,-0.44915642861440097,0.9650594427420779,-0.33258590707761077,-0.42164933312273994,0.7319657451117798,0.07479868319100648,-0.40558144860387413,1.2708578065412888,0.2658934918315754,-0.42852110359968776,1.1076484778738012,0.22108077811393143,-0.3010097702793457,0.8789228513783323,0.12282719659769596,-0.22880007836341829,0.681140610142885,0.5627029460550614,-0.427264633771501,1.1155173080663079,0.6096549841421127,-0.3968713665753402,0.9856865494127764,0.5500509544818464,-0.27140171688437675,0.7907992092109635,0.48046295688868307,-0.19347056716099137,up
0.0,0.0,0.0,0.20878036696891972,-0.7256514344125317,-0.0965460745746093,0.6346968986986861,-1.4386727590857276,-0.2272861786285949,0.8054891261075526,-2.0524766700780948,-0.33803475482400863,0.8098226482441643,-2.6310024866303823,-0.4283949398812655,0.8145365827468046,-1.0687847858610926,-0.3997730575440704,1.4532010881060553,-0.7673416954190246,-0.5591244441760852,1.2728646672494033,-0.6807599806399341,-0.6101302232904999,1.021280049342617,-0.7770277138627767,-0.6208979629858167,0.7701949628255655,-0.4743354456237216,-0.4263866839654717,1.4231177707965672,-0.2058418648357387,-0.5347429458239017,1.2336280485376634,-0.21701040860678755,-0.49597507444335087,0.9679564707790318,-0.3426953008452552,-0.4696354916410034,0.7149838193218182,0.10110375599171534,-0.44456036950158767,1.2774648972294154,0.2676768644318991,-0.47429235555567323,1.115071783621096,0.2191936751703136,-0.33785369652789543,0.8820683361218423,0.12595806255089603,-0.26170275608270704,0.6606349787800011,0.5964691238006203,-0.46972801847796564,1.1183749786010484,0.631858302843452,-0.442406053052694,0.9919839306252739,0.5633505419838557,-0.3097522176087824,0.7926972799811909,0.49623029069071145,-0.22817904732241454,up
0.0,0.0,0.0,0.2080381646798486,-0.6902271292317708,-0.09725898532179446,0.6308327889260661,-1.3828853534147658,-0.22660768154505473,0.8058906501930522,-1.98823750865907,-0.33746854996976233,0.8085288094780905,-2.5583177239626353,-0.4250462103659812,0.7953988243994993,-1.0819269415379171,-0.3854309728720283,1.427097750354373,-0.7483546231046754,-0.5484456820168006,1.2338403100443396,-0.6572694177437624,-0.5997124499581457,0.9896572738310785,-0.7646235268252228,-0.6092737602302615,0.7422996475155651,-0.529181017569075,-0.4110458416561663,1.3892890599942944,-0.20656153608768857,-0.5242349523215781,1.1857480472731985,-0.20568367843621232,-0.4845598377335568,0.9292974260000273,-0.3381640846938273,-0.4542964256145288,0.6892183063617789,0.02319799995100774,-0.43071368348461364,1.248359953297607,0.2576369521241599,-0.46400271489313366,1.070224834055748,0.2075616958887513,-0.32717625079073437,0.8339601825718245,0.09921897776480017,-0.24711021431141764,0.6421844667768507,0.5174760223972629,-0.4585099894639278,1.104293796464027,0.6051639458252184,-0.42905389893024304,0.9714187959098989,0.5307002820494937,-0.29920893413211996,0.771497247360176,0.43885068825366513,-0.21885003071717019,up
0.0,0.0,0.0,0.2120265604318082,-0.698947461568273,-0.10283301607370464,0.6393771347171631,-1.4062666609068752,-0.23940339366299737,0.8083990250062677,-2.0405966591887683,-0.35715186843523045,0.8040704599017102,-2.634750460547078,-0.4518330581890062,0.7754139709724712,-1.0932899060935086,-0.4105062563453773,1.427273716234579,-0.7703973759396875,-0.5829305012900369,1.2221892165878385,-0.693569459939405,-0.63583491253689,0.9700195457518067,-0.8055057361440939,-0.6452551960406239,0.719264111525335,-0.5411950094475859,-0.4356226573775724,1.3722876538966176,-0.24213970458517117,-0.5592281671929435,1.1633769952162145,-0.2528977439364064,-0.5210025478414659,0.9028203159086106,-0.3902736510162674,-0.49142252083594196,0.6698403172779073,0.005354247204712309,-0.4541740991081727,1.2425118051509394,0.19794968867709428,-0.4943572526845446,1.0578170851527693,0.14922257775526387,-0.3546922674883579,0.8146437237679052,0.0479778285141739,-0.2722930058140251,0.6333516553555918,0.49499740534942926,-0.48125694227432053,1.0984537785560582,0.5628956939606384,-0.4601458340850915,0.9594982022698381,0.4843737481691324,-0.33195735352431593,0.7519157552486593,0.39382120458947456,-0.25228316969610376,up
0.0,0.0,0.0,0.22217407210615445,-0.7227771054356773,-0.12242325519529336,0.6653949445993259,-1.4624160044055312,-0.2703834586633247,0.8388421252458461,-2.130772807030562,-0.39570378319320376,0.8336461371530384,-2.742409051413107,-0.49708997525342696,0.7628578001280041,-1.1192124504096017,-0.44685951687573106,1.4402838971706915,-0.7631229994799757,-0.6161838072020103,1.2369520645488654,-0.6844390496430168,-0.6635076283401196,0.9816516273360671,-0.8117933616040581,-0.6693151015834686,0.6962156456031372,-0.5490226773820372,-0.4624476992457269,1.374417101803826,-0.23341939699604206,-0.5857623446305341,1.1812200717855061,-0.24025735291872174,-0.5504649215395092,0.9171574130889127,-0.3914293582589437,-0.5243161345801606,0.64232521807666,0.008658758841874567,-0.46991637599562863,1.2449007172311841,0.20179367638039056,-0.5042645773271786,1.0787812389422018,0.16866190260275268,-0.3694155048641831,0.8298243004392626,0.06576804350290767,-0.291918278508983,0.6120853385483184,0.49536935901301377,-0.48733905743556255,1.108312233623793,0.5627481396326335,-0.4583228897196493,0.9925818535222305,0.49637781444353757,-0.33323487633263227,0.7823860684623011,0.41128999814949474,-0.25902459530087424,up
0.0,0.0,0.0,0.22656232040393776,-0.6796540155160332,-0.13349549476801073,0.6690702543256523,-1.4099495747105812,-0.30245108946852506,0.828091283642711,-2.070999208114371,-0.4397426238916846,0.8372348472747065,-2.6975147797066326,-0.552597320364945,0.7246684692184844,-1.0769846847307538,-0.5587945103306843,1.4166549825390018,-0.6996822094966975,-0.7500643642357124,1.2078563188994387,-0.5939694077419807,-0.7919419170471051,0.9326945650077977,-0.7291408909995899,-0.7926735206724432,0.6411622866304815,-0.5109016295184586,-0.5726171907637388,1.3403618155366235,-0.1495616053636162,-0.7232106588055035,1.1283055372794004,-0.12031001109134129,-0.6699935548541087,0.8445805172227046,-0.2754002179753825,-0.6337216511691451,0.5699105083458548,0.05582360528777181,-0.5732316105584518,1.1960457227519148,0.30235572386239323,-0.6213337645031046,1.014751136981478,0.29070305787559264,-0.4553382708420882,0.7551266778092225,0.1821509995448676,-0.36038720676130503,0.5170870531642765,0.5585316925604852,-0.5833963600227412,1.0238204420610804,0.674331803962823,-0.5636886893125298,0.9128643938335151,0.6141189255547239,-0.42755049392596695,0.7049022719614044,0.5118701283848819,-0.3486532660091211,up
0.0,0.0,0.0,0.21968044065359443,-0.6940125955148396,-0.17428363464801766,0.6646206093057675,-1.4873870403191771,-0.35122440654080045,0.8230104776607874,-2.1344247895517228,-0.4898010746687375,0.8447257770981115,-2.778457781829809,-0.6059259005137853,0.7220957512873492,-1.1245985801370808,-0.5848850090705309,1.4297618402002166,-0.7139805712758356,-0.8111318410620284,1.2648474080898984,-0.6315582190274447,-0.8876953665250846,0.9961682232580098,-0.766788815329765,-0.9124007765238182,0.6164634486692038,-0.5223094254432985,-0.5892076718339329,1.3625203395649221,-0.1287229253193735,-0.7916848455887703,1.1691800440557694,-0.1392769544115667,-0.7700086331513023,0.8727767647190153,-0.2753356559798049,-0.746699302961224,0.5401897061361156,0.09088670945861946,-0.585553261985313,1.1987427550917993,0.34468444011079236,-0.678320864833562,1.0402296054406814,0.30665701244384547,-0.5277655587876402,0.7887632570833768,0.23153665089961603,-0.43130450401850107,0.487356302634003,0.6210336624316947,-0.5940936815987098,1.0175943687515705,0.7017336707415966,-0.5986839330645752,0.9134631866382454,0.6321340109701532,-0.4674760629612435,0.7074761350790838,0.5823262108224229,-0.3854559923182686,up
0.0,0.0,0.0,0.24040899543201635,-0.7043355159580608,-0.15419461785330124,0.7057172291344487,-1.5145303108738404,-0.32519936085759255,0.8772713864093762,-2.1833044611147954,-0.46200332471978073,0.8798311055006707,-2.827822106762677,-0.5733114607612628,0.6980248719154254,-1.1230812999352056,-0.6003317930567946,1.4247078949951277,-0.7283715457917717,-0.8329738694175116,1.2343778860246903,-0.6642854553828826,-0.8999306803278465,0.9626976854236323,-0.8007664665332388,-0.9132818005150009,0.5902694386761412,-0.5278023037008821,-0.6107427592472915,1.3450658476166493,-0.1600917886974019,-0.807093504005791,1.143005725235513,-0.21773559236753187,-0.7664331243455353,0.852533618951613,-0.3582757650260064,-0.7327496292021995,0.5176397729643504,0.05898377647945431,-0.6111574426589631,1.1846123090713625,0.30727331753755427,-0.6886969082354305,1.0233218226531593,0.21146597518141208,-0.5329409447611712,0.7766944044168491,0.12239345888874828,-0.4381738115953344,0.4742153426295891,0.5751701284573331,-0.6228627169837062,1.0251600042026918,0.6602448451490148,-0.6036230834319338,0.9345354240902821,0.5275889640470014,-0.473785791966946,0.7371905361662385,0.44232302652842986,-0.40001294857387754,up
0.0,0.0,0.0,0.23562189547978016,-0.7035209418931591,-0.16473502470505175,0.6934522062874912,-1.533919948486302,-0.3331564435690582,0.8542322577494974,-2.1958042703209766,-0.46424876873667603,0.8567671792006792,-2.8493791030069597,-0.5706069211897459,0.6761285031949623,-1.1566630546348433,-0.5953077641193866,1.3968834430661288,-0.7587969857548614,-0.8280453393809212,1.208988914907727,-0.7216275742396476,-0.9023487757784017,0.933643400746595,-0.8699633854262319,-0.9227573970646962,0.5673418545892996,-0.5632950392454433,-0.6006845418292771,1.3243935716071988,-0.15846558873408623,-0.8006166293839535,1.111778826337618,-0.2506668763436659,-0.7693578471699317,0.8158379379348117,-0.4045102630821722,-0.7444875022684734,0.5020425469452667,0.027544247353540777,-0.5971895367929431,1.1763012204552923,0.30164769069822167,-0.6810207356449091,0.9994772234812973,0.18005851215854546,-0.5341715611417331,0.7460133876694747,0.08261787967478446,-0.44679484283490095,0.4666431748100782,0.5518835578525891,-0.6054485999896846,1.0128560247328582,0.6437826436167986,-0.5913757341661531,0.8990395201200624,0.5028447619141827,-0.4656474696372103,0.690380823480828,0.41561600396636145,-0.39577713791549757,up
0.0,0.0,0.0,0.23266441928430812,-0.6984480141549307,-0.1704261289858409,0.6929635655592243,-1.565973399471567,-0.3398442252119057,0.8625232484810432,-2.241612793772896,-0.4694184292312138,0.8403958506480633,-2.911838179258845,-0.578197523568374,0.6763697051844065,-1.1584694160110454,-0.6115081945822458,1.4175210149733315,-0.8012959329993895,-0.8589439361686537,1.2660842466215598,-0.7380782375073087,-0.9420348652800169,0.9902254605922225,-0.8733299151939313,-0.969779014404913,0.5564645927986798,-0.5509529537178213,-0.6219308641247899,1.3606345053326996,-0.2058162787640876,-0.8425399529737065,1.1589488079875183,-0.26421998097890953,-0.8161996723204538,0.8616144658229405,-0.3974986148704706,-0.7940814900545892,0.49367555804231855,0.055318950798643705,-0.6244523710280698,1.197347430103042,0.28560447636186215,-0.7351724827834848,1.0401782140325997,0.15890192517459586,-0.5984814430053392,0.8088481358719958,0.02398237287707909,-0.5154164725954047,0.4601369157963915,0.5865122687294453,-0.6373629699620282,1.026159420342217,0.6242439027695943,-0.6451588379037574,0.9320973129584719,0.49718732781591857,-0.5241017796286183,0.7508136038012183,0.4096113373030456,-0.45589380892198417,up
0.0,0.0,0.0,0.21268634026831887,-0.6861852435264902,-0.20386232964821513,0.6448642827745564,-1.5829449477724347,-0.3466780415997154,0.8381689207036737,-2.336569696935831,-0.4479079526128759,0.8143547800240635,-3.0138505325588474,-0.5328211139069439,0.6492606108634995,-1.266762825724986,-0.5404522078248611,1.3921007483458014,-0.8460601509726087,-0.7900805706930607,1.2219209254012142,-0.7436385541475989,-0.8894598313186161,0.9534989821578124,-0.9069716833603786,-0.9417117452970569,0.5412981810320465,-0.6355982021945625,-0.5504645352594822,1.3410959684206047,-0.23840976298067684,-0.7442296264082728,1.1028791102043356,-0.23095888772566545,-0.7315142090840178,0.8418246085296645,-0.34859316333121115,-0.7462982686823565,0.47918474743234174,0.006200320230575752,-0.5662700398394058,1.1978625653893245,0.2831302188271517,-0.7057324873209386,0.9861926336727809,0.24202686985378613,-0.6142018373648912,0.7703901687569473,0.13297771150717766,-0.5734939431585613,0.44581203313586737,0.558288814562369,-0.5964689005995095,0.9950411657134609,0.7038990323558975,-0.6695773356085837,0.8663607641846289,0.6548613108657934,-0.6031747168371131,0.6932765366984877,0.593446515604968,-0.5736838545731764,up
0.0,0.0,0.0,0.2184080113336359,-0.765705962543893,-0.2073514866093807,0.6146659238241278,-1.6843812973942376,-0.35183794492111203,0.794126133309815,-2.475258676666414,-0.4607674087059718,0.7543026314203171,-3.1825182403207077,-0.5535555304628406,0.5925167451033172,-1.3695066067262844,-0.5185291482184264,1.402514182564233,-0.9165968124216282,-0.7815677000191534,1.2337591328097726,-0.8061800654351337,-0.8969248344973351,0.9368526895962971,-0.9680376109788346,-0.9611219875432848,0.4664689750450834,-0.7024685168250316,-0.537535745964889,1.3266007459526743,-0.27861674137481374,-0.7248380861624659,1.0927238557297498,-0.262433092063262,-0.7210720294303805,0.8372338139959133,-0.38508939691203786,-0.7525715732793021,0.3918686836414603,-0.04632343909110302,-0.5670494790399785,1.17261276000566,0.2609343211183637,-0.7133662840404957,0.9699967013630493,0.23241961685281073,-0.6345621870976097,0.7692711102858634,0.10944428674617969,-0.6062654463132722,0.350342364195441,0.5174719235815152,-0.6137336433909153,0.9503019523703439,0.7450972547699591,-0.6944967801112175,0.8319846744264702,0.6786679370549935,-0.6388224192172198,0.6684818006493638,0.5876396667165755,-0.61906739752748,up
0.0,0.0,0.0,0.2953661253503263,-0.6980186203581366,-0.25773317918607414,0.4466728701368508,-1.7161344784410169,-0.3490501380146651,0.45254381829116214,-2.52754440367507,-0.3999208695342794,0.377934585665224,-3.2196143246914444,-0.455832408581813,0.27088770433512416,-1.4703629749087228,-0.41499098427317793,0.9159346607334933,-1.0098566281706434,-0.6042097306807712,0.81109635322806,-0.8819060466936617,-0.7442806495350118,0.6132017937476363,-0.9375590263678326,-0.8649127629615959,0.003514390347869089,-0.9198757657351317,-0.39219411606204363,0.7800395216029201,-0.3853568900597113,-0.5112935316996855,0.6520386952548028,-0.3427367698065554,-0.5687308919570825,0.44916787640207945,-0.40108023396723474,-0.6754940914782518,-0.1688999680771537,-0.3128891158466307,-0.3864430037591454,0.5293506222152409,0.08112676258909825,-0.5438074187439008,0.48247802545975854,0.13158214873235335,-0.5331795740899034,0.3610066484785379,0.08267958583281103,-0.5569415930966767,-0.2722529345015674,0.2603689222253163,-0.40846997017661796,0.2512698327882559,0.48369307113912097,-0.5843023093108252,0.30789561918277353,0.46240831682355293,-0.6094997912783665,0.28004547391365703,0.41994809995590926,-0.6345186197214409,up
0.0,0.0,0.0,0.29236836656270027,-0.7171369876718153,-0.30872484864166105,0.40763115485209533,-1.746101402938867,-0.447942237383651,0.3867484611067524,-2.5609508149316618,-0.5403209137976714,0.3287025610804101,-3.2983113475680668,-0.62883304638022,0.15094969428193708,-1.516596210382981,-0.5257764210456639,0.7875579587844475,-1.0315157773668744,-0.7484017607662689,0.6848031166481547,-0.9801942402148762,-0.9149917148035331,0.5034969976848166,-1.0828662615833524,-1.0559367809460058,-0.14177910343778985,-0.8604329976968462,-0.4894422767832744,0.7444378888803747,-0.28532639006420574,-0.619465102893345,0.5774133268333548,-0.35349109831768166,-0.675260921464925,0.3268284396766402,-0.4463299626994786,-0.7840432862046007,-0.27259350109754354,-0.17939782394177986,-0.46782675995765216,0.5465563591619949,0.26418538397263897,-0.5874953316650914,0.4282529229745601,0.23152585847358348,-0.5129136220760857,0.21581403514218175,0.12374468022446622,-0.5061738308184167,-0.32902298900249627,0.4704718144754257,-0.489781650961105,0.2974529988470462,0.7129420755776534,-0.6338773738977038,0.2879822832302047,0.6036299192516176,-0.6257793823542286,0.17507445924898998,0.4740708994923834,-0.6277131568231673,up
0.0,0.0,0.0,0.2909936185040975,-0.7148467027194696,-0.29984580681545087,0.3760790803859198,-1.6874635258430213,-0.4381871995851119,0.31572335934762763,-2.4615503539230947,-0.5307924783772258,0.23309121051904363,-3.1990634442012094,-0.6217505463918037,0.09305479709862391,-1.5054296154421152,-0.5108150005690547,0.7082657240217719,-1.01437186602278,-0.7313717283076682,0.6191086064572999,-0.9019399239172653,-0.8925831201923471,0.42909864731677233,-0.9750298550398722,-1.0298475200405328,-0.1774033059897862,-0.8617055898441568,-0.475385678639174,0.6540419429120117,-0.3518660889845651,-0.611221344923869,0.5111446096957319,-0.35186378720531264,-0.6647415488421299,0.2743730459669554,-0.40040524260052,-0.7709700520010835,-0.3053396495099417,-0.21050231619523146,-0.4556621638085235,0.4662173313567494,0.17777638604362112,-0.5864624961635422,0.37233024924342645,0.19548704287173688,-0.5294056084238891,0.1775590597192021,0.12155005698422766,-0.5339950685308715,-0.3603017263149259,0.39969782911026647,-0.4755612372609079,0.22912428579238048,0.6074487518390671,-0.6226370191264042,0.21203798658649228,0.5608323511586604,-0.6262822702025372,0.08785968132583996,0.49616002676227,-0.6406799953340927,up
